Log for:/home/jrethore/fic_enseignement/fic_CISM/HANDS-ON/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2022-10-02T18:50:57Z
#=#=#=#=# Propagation starts 2022-10-02T18:50:57Z (last step: 191 msec , total: 191 msec) 
#=#=#=#=# Propagation starts 2022-10-02T19:11:42Z (last step: 547 msec , total: 547 msec) 
2022-10-02T19:17:28Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664737900 | 4047136ebc8cfc2b797802e6ed1a2c3b | 334416 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 334341 | 1664737780 | 2a340287-d20d-4e3e-942b-0116d8be63a6 | 
#=#=#=# Syncrun finished 2022-10-02T19:11:47Z (last step: 4392 msec , total: 4940 msec) 
#=#=#=# Syncrun started 2022-10-02T19:11:58Z
#=#=#=#=# Propagation starts 2022-10-02T19:11:59Z (last step: 684 msec , total: 684 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:11:59Z (last step: 15 msec , total: 700 msec) 
#=#=#=# Syncrun started 2022-10-02T19:13:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:13:42Z (last step: 368 msec , total: 368 msec) 
2022-10-02T19:19:28Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738020 | f6ba824615765d0b57366bad28acf7e1 | 334577 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 334416 | 1664737900 | 8c454a8a-5aeb-450a-bc36-04d2a07cd30f | 
#=#=#=# Syncrun finished 2022-10-02T19:13:47Z (last step: 4475 msec , total: 4844 msec) 
#=#=#=# Syncrun started 2022-10-02T19:13:58Z
#=#=#=#=# Propagation starts 2022-10-02T19:13:58Z (last step: 453 msec , total: 453 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:13:58Z (last step: 16 msec , total: 469 msec) 
#=#=#=# Syncrun started 2022-10-02T19:15:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:15:42Z (last step: 316 msec , total: 316 msec) 
2022-10-02T19:21:28Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738140 | 02289218b224d30f534cc8eff17a81ac | 334701 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 334577 | 1664738020 | b287c7e3-f8bd-466a-b3af-c8bccdab9e39 | 
#=#=#=# Syncrun finished 2022-10-02T19:15:46Z (last step: 4259 msec , total: 4575 msec) 
#=#=#=# Syncrun started 2022-10-02T19:15:58Z
#=#=#=#=# Propagation starts 2022-10-02T19:15:59Z (last step: 889 msec , total: 889 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:15:59Z (last step: 16 msec , total: 905 msec) 
#=#=#=# Syncrun started 2022-10-02T19:16:45Z
#=#=#=#=# Propagation starts 2022-10-02T19:16:45Z (last step: 427 msec , total: 427 msec) 
2022-10-02T19:22:27Z | modules/__pycache__/fem.cpython-39.pyc | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738203 | 98899477641ccf1345e961ee04c59313 | 3523 | 08665700oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 3514 | 1664658243 | c04135e2-76fb-43a2-a90b-a1fda9e926f3 | 
#=#=#=# Syncrun finished 2022-10-02T19:16:46Z (last step: 308 msec , total: 736 msec) 
#=#=#=# Syncrun started 2022-10-02T19:17:18Z
#=#=#=#=# Propagation starts 2022-10-02T19:17:19Z (last step: 565 msec , total: 565 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:17:19Z (last step: 17 msec , total: 583 msec) 
#=#=#=# Syncrun started 2022-10-02T19:17:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:17:45Z (last step: 3543 msec , total: 3543 msec) 
2022-10-02T19:23:29Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738260 | 9abcf1c9771e1a04b80989f02ca675a6 | 62728 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 334701 | 1664738140 | 2375f8e9-df37-44bb-8fb7-e581270ccffa | 
#=#=#=# Syncrun finished 2022-10-02T19:17:48Z (last step: 2535 msec , total: 6078 msec) 
#=#=#=# Syncrun started 2022-10-02T19:18:00Z
#=#=#=#=# Propagation starts 2022-10-02T19:18:05Z (last step: 5301 msec , total: 5301 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:18:05Z (last step: 15 msec , total: 5317 msec) 
#=#=#=# Syncrun started 2022-10-02T19:20:54Z
#=#=#=#=# Propagation starts 2022-10-02T19:20:54Z (last step: 207 msec , total: 207 msec) 
 | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738453 | 59e9e0aa989a5bced79cde11b4a52fad | 2957 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Message | Local file changed during sync. It will be resumed. | 0 | 2957 | 1664737389 |  | 
2022-10-02T19:26:36Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738452 | 63252ebc6587588fa482fe4213739ce3 | 62728 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 62728 | 1664738260 | be1ab0c5-9d31-4ec6-9246-fe47e8f2723a | 
#=#=#=# Syncrun finished 2022-10-02T19:20:55Z (last step: 1014 msec , total: 1222 msec) 
#=#=#=# Syncrun started 2022-10-02T19:20:57Z
#=#=#=#=# Propagation starts 2022-10-02T19:20:57Z (last step: 427 msec , total: 427 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:20:57Z (last step: 16 msec , total: 443 msec) 
#=#=#=# Syncrun started 2022-10-02T19:21:18Z
#=#=#=#=# Propagation starts 2022-10-02T19:21:18Z (last step: 202 msec , total: 202 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:21:18Z (last step: 15 msec , total: 217 msec) 
#=#=#=# Syncrun started 2022-10-02T19:25:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:25:44Z (last step: 2511 msec , total: 2511 msec) 
2022-10-02T19:31:29Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738740 | ab7537d2d9bd38840af1540aeb88a3d0 | 61563 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 62728 | 1664738452 | 34ac4e89-bece-4dd6-8922-ad3401c4498c | 
#=#=#=# Syncrun finished 2022-10-02T19:25:48Z (last step: 3511 msec , total: 6023 msec) 
#=#=#=# Syncrun started 2022-10-02T19:25:52Z
#=#=#=#=# Propagation starts 2022-10-02T19:25:57Z (last step: 5274 msec , total: 5274 msec) 
2022-10-02T19:31:40Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738748 | aec892aa1cef7a25b7b755a6efeddc44 | 2955 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 2957 | 1664737389 | 9e443c47-a67b-440c-8e4a-a56c990be9e8 | 
#=#=#=# Syncrun finished 2022-10-02T19:25:59Z (last step: 2455 msec , total: 7730 msec) 
#=#=#=# Syncrun started 2022-10-02T19:26:11Z
#=#=#=#=# Propagation starts 2022-10-02T19:26:16Z (last step: 5150 msec , total: 5150 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:26:16Z (last step: 18 msec , total: 5168 msec) 
#=#=#=# Syncrun started 2022-10-02T19:26:22Z
#=#=#=#=# Propagation starts 2022-10-02T19:26:25Z (last step: 2231 msec , total: 2231 msec) 
2022-10-02T19:32:07Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738780 | db8539b3add4ff02ffe81869d9850ece | 2957 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 2955 | 1664738748 | cd8516dc-9f8a-4209-a5d0-2c6b1c54aa08 | 
#=#=#=# Syncrun finished 2022-10-02T19:26:27Z (last step: 2509 msec , total: 4741 msec) 
#=#=#=# Syncrun started 2022-10-02T19:26:50Z
#=#=#=#=# Propagation starts 2022-10-02T19:26:55Z (last step: 4754 msec , total: 4754 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:26:55Z (last step: 18 msec , total: 4772 msec) 
#=#=#=# Syncrun started 2022-10-02T19:27:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:27:42Z (last step: 193 msec , total: 193 msec) 
2022-10-02T19:33:25Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738860 | e99ead37e60c58193d836c96cad5ee3a | 61563 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 61563 | 1664738740 | 54c599f5-a136-480c-acae-9953d2a665e7 | 
#=#=#=# Syncrun finished 2022-10-02T19:27:43Z (last step: 1065 msec , total: 1259 msec) 
#=#=#=# Syncrun started 2022-10-02T19:27:58Z
#=#=#=#=# Propagation starts 2022-10-02T19:27:58Z (last step: 411 msec , total: 411 msec) 
 | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738877 | db8539b3add4ff02ffe81869d9850ece | 2955 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Message | Local file changed during sync. It will be resumed. | 0 | 2957 | 1664738780 |  | 
#=#=#=# Syncrun finished 2022-10-02T19:27:58Z (last step: 19 msec , total: 430 msec) 
#=#=#=# Syncrun started 2022-10-02T19:28:00Z
#=#=#=#=# Propagation starts 2022-10-02T19:28:01Z (last step: 194 msec , total: 194 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:28:01Z (last step: 14 msec , total: 209 msec) 
#=#=#=# Syncrun started 2022-10-02T19:28:08Z
#=#=#=#=# Propagation starts 2022-10-02T19:28:08Z (last step: 185 msec , total: 185 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:28:08Z (last step: 15 msec , total: 201 msec) 
#=#=#=# Syncrun started 2022-10-02T19:28:37Z
#=#=#=#=# Propagation starts 2022-10-02T19:28:40Z (last step: 3460 msec , total: 3460 msec) 
2022-10-02T19:34:24Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738915 | e257533db2121a70f45ab7acecaa9db7 | 2954 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 2957 | 1664738780 | b1542b37-76d2-45da-b879-d71ad219b67b | 
#=#=#=# Syncrun finished 2022-10-02T19:28:43Z (last step: 2157 msec , total: 5618 msec) 
#=#=#=# Syncrun started 2022-10-02T19:28:50Z
#=#=#=#=# Propagation starts 2022-10-02T19:28:54Z (last step: 3989 msec , total: 3989 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:28:54Z (last step: 18 msec , total: 4008 msec) 
#=#=#=# Syncrun started 2022-10-02T19:29:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:29:43Z (last step: 762 msec , total: 762 msec) 
2022-10-02T19:35:26Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738981 | dc1c49eb18377417f36cac2920636f26 | 2964 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 2954 | 1664738915 | 05a59dde-b8c6-47de-8633-4e62f4422836 | 
2022-10-02T19:35:29Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664738980 | 7032c87105a8e8928b7b9894b70d442c | 61468 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 61563 | 1664738860 | f1a57fa1-b328-4385-9661-b1fec82f4f7a | 
#=#=#=# Syncrun finished 2022-10-02T19:29:48Z (last step: 5425 msec , total: 6187 msec) 
#=#=#=# Syncrun started 2022-10-02T19:30:08Z
#=#=#=#=# Propagation starts 2022-10-02T19:30:09Z (last step: 515 msec , total: 515 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:30:09Z (last step: 16 msec , total: 532 msec) 
#=#=#=# Syncrun started 2022-10-02T19:31:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:31:42Z (last step: 364 msec , total: 364 msec) 
2022-10-02T19:37:25Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739100 | d2097948258e4bc0fc43e6299ecb6125 | 61468 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 61468 | 1664738980 | 01911e62-1583-4c96-af9c-0f44c0d687f8 | 
#=#=#=# Syncrun finished 2022-10-02T19:31:43Z (last step: 1026 msec , total: 1390 msec) 
#=#=#=# Syncrun started 2022-10-02T19:32:08Z
#=#=#=#=# Propagation starts 2022-10-02T19:32:09Z (last step: 512 msec , total: 512 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:32:09Z (last step: 14 msec , total: 527 msec) 
#=#=#=# Syncrun started 2022-10-02T19:32:18Z
#=#=#=#=# Propagation starts 2022-10-02T19:32:18Z (last step: 192 msec , total: 192 msec) 
2022-10-02T19:38:00Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739136 | 9ffe886f6fbb4f2d9e803d9275d31271 | 2965 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 2964 | 1664738981 | 2e937cd6-15a0-4e8c-8d5b-bb50f27adcde | 
#=#=#=# Syncrun finished 2022-10-02T19:32:18Z (last step: 303 msec , total: 496 msec) 
#=#=#=# Syncrun started 2022-10-02T19:32:48Z
#=#=#=#=# Propagation starts 2022-10-02T19:32:48Z (last step: 442 msec , total: 442 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:32:48Z (last step: 20 msec , total: 463 msec) 
#=#=#=# Syncrun started 2022-10-02T19:33:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:33:42Z (last step: 301 msec , total: 301 msec) 
2022-10-02T19:39:25Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739220 | b328cb8770d112fb954d493520ea1ea4 | 61468 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 61468 | 1664739100 | 9552007d-c19d-4b04-b8e7-8439a5240f95 | 
#=#=#=# Syncrun finished 2022-10-02T19:33:43Z (last step: 1001 msec , total: 1303 msec) 
#=#=#=# Syncrun started 2022-10-02T19:34:10Z
#=#=#=#=# Propagation starts 2022-10-02T19:34:10Z (last step: 376 msec , total: 376 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:34:10Z (last step: 14 msec , total: 391 msec) 
#=#=#=# Syncrun started 2022-10-02T19:35:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:35:43Z (last step: 704 msec , total: 704 msec) 
2022-10-02T19:41:25Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739340 | 44b34d763eea1cd1c446daffefa1faf7 | 61470 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 61468 | 1664739220 | 4c1a0614-3b60-48f4-b6a9-61a40bb1b562 | 
#=#=#=# Syncrun finished 2022-10-02T19:35:44Z (last step: 1034 msec , total: 1739 msec) 
#=#=#=# Syncrun started 2022-10-02T19:36:08Z
#=#=#=#=# Propagation starts 2022-10-02T19:36:09Z (last step: 393 msec , total: 393 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:36:09Z (last step: 16 msec , total: 410 msec) 
#=#=#=# Syncrun started 2022-10-02T19:37:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:37:42Z (last step: 304 msec , total: 304 msec) 
2022-10-02T19:43:25Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739460 | 9ea01323f5ecd617461b60c037596e90 | 62798 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 61470 | 1664739340 | 181fed90-b3f2-4a37-bd78-3206b48918b5 | 
#=#=#=# Syncrun finished 2022-10-02T19:37:43Z (last step: 966 msec , total: 1270 msec) 
#=#=#=# Syncrun started 2022-10-02T19:37:52Z
#=#=#=#=# Propagation starts 2022-10-02T19:37:52Z (last step: 429 msec , total: 429 msec) 
2022-10-02T19:43:34Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739470 | 40cd1c4928be3785c49bf7c3242e9590 | 3014 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 2965 | 1664739136 | ac0671b3-8717-4a71-9857-242b229e6bf7 | 
#=#=#=# Syncrun finished 2022-10-02T19:37:52Z (last step: 336 msec , total: 766 msec) 
#=#=#=# Syncrun started 2022-10-02T19:38:08Z
#=#=#=#=# Propagation starts 2022-10-02T19:38:09Z (last step: 429 msec , total: 429 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:38:09Z (last step: 19 msec , total: 448 msec) 
#=#=#=# Syncrun started 2022-10-02T19:41:18Z
#=#=#=#=# Propagation starts 2022-10-02T19:41:18Z (last step: 301 msec , total: 301 msec) 
2022-10-02T19:47:00Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739676 | 6e20c3ed92b330aa52facddbdcd2686f | 3064 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 3014 | 1664739470 | bebe32cd-b5d4-49ae-8f29-5ad07bc87bf2 | 
#=#=#=# Syncrun finished 2022-10-02T19:41:19Z (last step: 357 msec , total: 659 msec) 
#=#=#=# Syncrun started 2022-10-02T19:41:28Z
#=#=#=#=# Propagation starts 2022-10-02T19:41:28Z (last step: 420 msec , total: 420 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:41:28Z (last step: 18 msec , total: 438 msec) 
#=#=#=# Syncrun started 2022-10-02T19:41:43Z
#=#=#=#=# Propagation starts 2022-10-02T19:41:43Z (last step: 214 msec , total: 214 msec) 
2022-10-02T19:47:25Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739701 | b2918b2ca80181a1f2b25bb3fb706b58 | 3089 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 3064 | 1664739676 | c4366f43-83f3-4dd9-9c8d-a46a91996106 | 
#=#=#=# Syncrun finished 2022-10-02T19:41:44Z (last step: 468 msec , total: 682 msec) 
#=#=#=# Syncrun started 2022-10-02T19:41:47Z
#=#=#=#=# Propagation starts 2022-10-02T19:41:47Z (last step: 431 msec , total: 431 msec) 
2022-10-02T19:47:29Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739705 | 2ecd2efae1b807e0699b3643ffce332e | 3089 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 3089 | 1664739701 | 178a7683-55b4-4e93-8288-826216c70e2e | 
#=#=#=# Syncrun finished 2022-10-02T19:41:48Z (last step: 310 msec , total: 741 msec) 
#=#=#=# Syncrun started 2022-10-02T19:42:08Z
#=#=#=#=# Propagation starts 2022-10-02T19:42:08Z (last step: 388 msec , total: 388 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:42:08Z (last step: 19 msec , total: 408 msec) 
#=#=#=# Syncrun started 2022-10-02T19:43:11Z
#=#=#=#=# Propagation starts 2022-10-02T19:43:11Z (last step: 196 msec , total: 196 msec) 
2022-10-02T19:48:57Z | FEMU/FE_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739789 | 3ae571ede83daed9cefd90444f688a5e | 331047 | 08665694oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 331016 | 1664658642 | db6238c8-cb34-4878-8498-9d888c834f25 | 
#=#=#=# Syncrun finished 2022-10-02T19:43:16Z (last step: 4082 msec , total: 4278 msec) 
#=#=#=# Syncrun started 2022-10-02T19:43:28Z
#=#=#=#=# Propagation starts 2022-10-02T19:43:28Z (last step: 368 msec , total: 368 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:43:28Z (last step: 16 msec , total: 384 msec) 
#=#=#=# Syncrun started 2022-10-02T19:43:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:43:42Z (last step: 190 msec , total: 190 msec) 
2022-10-02T19:49:24Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739820 | df0e79f818662a05b4258763e34b5d00 | 62827 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 62798 | 1664739460 | 927e0a41-f75e-48ee-b254-5d15a75f5e0f | 
#=#=#=# Syncrun finished 2022-10-02T19:43:43Z (last step: 979 msec , total: 1169 msec) 
#=#=#=# Syncrun started 2022-10-02T19:43:50Z
#=#=#=#=# Propagation starts 2022-10-02T19:43:51Z (last step: 378 msec , total: 378 msec) 
2022-10-02T19:49:33Z | FEMU/FE_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739829 | 6f32c8dedd7bfd8cdaa08426d6b95bd1 | 5020 | 08665694oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 331047 | 1664739789 | 345b7fe7-b1e0-48b3-b8b0-d8e47836043f | 
#=#=#=# Syncrun finished 2022-10-02T19:43:51Z (last step: 371 msec , total: 750 msec) 
#=#=#=# Syncrun started 2022-10-02T19:43:53Z
#=#=#=#=# Propagation starts 2022-10-02T19:43:54Z (last step: 421 msec , total: 421 msec) 
2022-10-02T19:49:36Z | modules/__pycache__/fem.cpython-39.pyc | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739831 | 51d09ea5fa189f17ddce6ffdf918eb8c | 3585 | 08665700oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 3523 | 1664738203 | 0a8993ba-ed0c-4a5b-974b-2bf6b9df7dd9 | 
#=#=#=# Syncrun finished 2022-10-02T19:43:54Z (last step: 411 msec , total: 832 msec) 
#=#=#=# Syncrun started 2022-10-02T19:44:08Z
#=#=#=#=# Propagation starts 2022-10-02T19:44:09Z (last step: 607 msec , total: 607 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:44:09Z (last step: 17 msec , total: 624 msec) 
#=#=#=# Syncrun started 2022-10-02T19:44:27Z
#=#=#=#=# Propagation starts 2022-10-02T19:44:27Z (last step: 191 msec , total: 192 msec) 
2022-10-02T19:50:09Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739865 | c75bbbb1ee0d357706ab8eb16be14d89 | 3088 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 3089 | 1664739705 | cc73bb28-6e4d-4217-b482-c049b832c837 | 
#=#=#=# Syncrun finished 2022-10-02T19:44:27Z (last step: 318 msec , total: 510 msec) 
#=#=#=# Syncrun started 2022-10-02T19:44:48Z
#=#=#=#=# Propagation starts 2022-10-02T19:44:48Z (last step: 372 msec , total: 372 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:44:48Z (last step: 18 msec , total: 390 msec) 
#=#=#=# Syncrun started 2022-10-02T19:44:58Z
#=#=#=#=# Propagation starts 2022-10-02T19:45:00Z (last step: 1969 msec , total: 1969 msec) 
2022-10-02T19:50:42Z | FEMU/FE_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739896 | 6dab729fb91052581687fc81af57702c | 6114 | 08665694oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 5020 | 1664739829 | 2f496237-b80a-46a5-8145-da53326aab6b | 
#=#=#=# Syncrun finished 2022-10-02T19:45:00Z (last step: 409 msec , total: 2378 msec) 
#=#=#=# Syncrun started 2022-10-02T19:45:28Z
#=#=#=#=# Propagation starts 2022-10-02T19:45:28Z (last step: 408 msec , total: 408 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:45:29Z (last step: 16 msec , total: 425 msec) 
#=#=#=# Syncrun started 2022-10-02T19:46:17Z
#=#=#=#=# Propagation starts 2022-10-02T19:46:17Z (last step: 258 msec , total: 258 msec) 
2022-10-02T19:51:59Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664739975 | c33754802fe947d81f9712933455668b | 3088 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 3088 | 1664739865 | 6d8b66f6-4dd1-4623-9aa9-8dc984ffd8ad | 
#=#=#=# Syncrun finished 2022-10-02T19:46:17Z (last step: 285 msec , total: 544 msec) 
#=#=#=# Syncrun started 2022-10-02T19:46:48Z
#=#=#=#=# Propagation starts 2022-10-02T19:46:48Z (last step: 361 msec , total: 361 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:46:48Z (last step: 17 msec , total: 379 msec) 
#=#=#=# Syncrun started 2022-10-02T19:47:42Z
#=#=#=#=# Propagation starts 2022-10-02T19:47:42Z (last step: 197 msec , total: 197 msec) 
2022-10-02T19:53:24Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664740060 | 3731c29dea00df3981aed29898d1c19b | 9947 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 62827 | 1664739820 | e070fa3c-f254-46fb-8660-8d9c22a99109 | 
#=#=#=# Syncrun finished 2022-10-02T19:47:42Z (last step: 386 msec , total: 584 msec) 
#=#=#=# Syncrun started 2022-10-02T19:48:08Z
#=#=#=#=# Propagation starts 2022-10-02T19:48:08Z (last step: 377 msec , total: 377 msec) 
#=#=#=# Syncrun finished 2022-10-02T19:48:08Z (last step: 14 msec , total: 391 msec) 
#=#=#=# Syncrun started 2022-10-02T19:49:40Z
#=#=#=#=# Propagation starts 2022-10-02T19:49:41Z (last step: 309 msec , total: 309 msec) 
 | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664740180 | 3731c29dea00df3981aed29898d1c19b | 9977 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Message | Local file changed during sync. It will be resumed. | 0 | 9947 | 1664740060 |  | 
2022-10-02T19:55:22Z | modules/fem.py | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664740178 | c1399636c530196073742282b11aa351 | 3080 | 08665697oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 3088 | 1664739975 | e8b25a05-0c1b-4cf8-8dc9-a8c4c570d9f0 | 
#=#=#=# Syncrun finished 2022-10-02T19:49:41Z (last step: 354 msec , total: 664 msec) 
#=#=#=# Syncrun started 2022-10-02T19:49:43Z
#=#=#=#=# Propagation starts 2022-10-02T19:49:44Z (last step: 655 msec , total: 655 msec) 
